itemid,shopid,name,stock,sold,liked,price,rating_star,total_rating,rating_1,rating_2,rating_3,rating_4,rating_5,shop_location,shop
6456138549,73830878,1 KG SAJA + COD⭐FREE PACKING DOS⭐ Mainan Happy Cooking / Mainan anak masak masakan dapur set Karakter suara + lampu BERTO,427,587,13738,67000.0,4.797220176730486,10865,63,63,242,1281,9216,KOTA SURABAYA,shopee
3991425859,40678012,pop it popit mainan viral palembang,151,48,18,9999.0,4.427083333333333,97,3,2,13,14,65,KOTA PALEMBANG,shopee
4981207980,83937857,( BISA COD ) PROMO Mainan Anak Jumping Pirates Barrel Crazy Pirate Roulette Funny Game Running Man,89516,1080,5415,11500.0,4.548286214660996,7997,224,173,533,1139,5928,KOTA JAKARTA UTARA,shopee
19284639123,230992627,Lakoe Mainan anak sarung tangan spider hero spider Mainan jaring spiderman Shooter pelantor,299,61,71,22800.0,4.6875,96,0,1,5,17,73,KAB. BEKASI,shopee
22479683989,955597619,FUNTOY 33/56/84 PCS Cooking Set Mainan Dapur Mainan Potong Buah Mainan Dapur  Simulasi  Set Mainan Anak,255,344,1488,78000.0,4.863970588235294,272,0,1,2,30,239,KAB. TANGERANG,shopee
6885844194,54230525,PROMO MAINAN HANDPHONE FLIP GIRL,9752,59,187,9990.0,4.797752808988764,445,2,2,11,54,376,KOTA JAKARTA UTARA,shopee
18275800923,26111639,Mainan Anak jumping Pirates - Pirates Barrel,756,61,58,19700.0,4.699186991869919,123,2,1,7,12,101,KOTA MAKASSAR,shopee
18865155362,151487611,Mainan Anak Masak Masakan Mie Tellor Ceplok / Mainan Anak Dapur Set / Cooking Set / Mainan Anak Perempuan / Laki Laki,153,446,512,15832.0,4.689477557027226,1359,14,11,68,197,1069,KOTA SURABAYA,shopee
21361390389,588073034,Mainan Crocodile Dentist bit the hand LZ1 Buaya gigit,55488,41,36,22500.0,4.722222222222222,162,2,0,8,21,131,KOTA DENPASAR,shopee
22727508753,151487611,MAINAN ANAK ALAT KEBERSIHAN MC01 EDUKASI ANAK MAINAN SAPU PEL LANTAI,20,76,163,24672.0,4.6044303797468356,316,6,8,11,55,236,KOTA SURABAYA,shopee
23500176936,128461907,mainan buaya gigit jari Mainan anak laki laki mainan anak perempuan mainan crocodile dentist lion shark dentist BUAYA GIGIT CROCODILE DENTIST FINGER BITE RUNNING MAN GAME MAINAN GIGI BUAYA PRANK VIRAL paus singa godzilla dino hiu GIGIT BUAYA,600,47,210,22500.0,4.659851301115242,538,9,7,19,88,415,KOTA SEMARANG,shopee
5767542523,6386036,PROMO LK14 MAINAN ANAK CEWEK MESIN KASIR MINI MAINAN SUPER MARKET KASIR KASIRAN,90870,141,984,9000.0,4.66981943250215,1163,15,16,51,174,907,KOTA JAKARTA BARAT,shopee
2224347753,81763969,OCT 7300 Mainan anak cewek kasir kasiran indo set kevin toys malang,3212,58,7103,10500.0,4.821587450245844,4271,14,15,99,463,3680,KOTA MALANG,shopee
5212273086,130781901,Tma / Mainan Anak Claw Machine / Mesin Tangkap Boneka / Mesin Capit Boneka Seperti Time Zone,1449,422,19254,159000.0,4.890850515463917,7762,22,25,68,554,7093,KAB. TANGERANG,shopee
16170334930,203920354,100 pcs BOMBAG // BOM BOMAN INJEK / BOM DORR / MAINAN INJEK DOR,5,19,10,39999.0,4.882882882882883,111,0,0,1,11,99,KOTA BANJARMASIN,shopee
5354510453,83937857,( BISA COD ) PROMO LK14 MAINAN ANAK CEWEK MESIN KASIR MINI MAINAN SUPER MARKET KASIR KASIRAN,94119,303,11891,9900.0,4.728627172756297,16917,118,108,716,2372,13603,KOTA JAKARTA UTARA,shopee
17262776267,334692176,MAINAN BUAYA GIGIT JARI CROCODILE BITE HAND FINGER MURAH MERIAH,8566,29,47,30000.0,4.676348547717843,241,5,1,12,31,192,KOTA MAKASSAR,shopee
5716005567,103834832,Mainan Masak Masakan Dapur Set Murah Meriah grosir Edukasi anak perempuan Cewek Diasahtoys,45823,379,5662,1390.0,4.786439448875997,5516,38,35,160,601,4682,KAB. BOGOR,shopee
56752005,9094201,Eek Palsu Mainan Tai Usil Jahil Buat Ngerjain Temen,1,50,1442,13000.0,4.83641975308642,324,0,0,13,27,284,KOTA TANGERANG SELATAN,shopee
19804622345,141602762,Mainan Anak SARUNG TANGAN SPIDER HERO SPIDERMAN Mainan Super Hero Anak,817,300,862,28900.0,4.816865417376491,1174,2,2,20,161,989,KOTA SURABAYA,shopee
22580816444,793708335,Mainan Balok Susun Toko Modern / Balok susun Street View 8in1 ( Jual Ecer ),2593,320,332,28500.0,4.858333333333333,120,0,0,1,15,104,KOTA JAKARTA PUSAT,shopee
15398671761,20916926,Nano Block Model Karakter Kartun Mainan Balok Edukasi Anak DIY Bricks Mini,102640,29889,26043,7999.0,4.8645966337782935,17238,45,51,220,1561,15361,KAB. TANGERANG,shopee
22813547683,81763969,MC 519 MAINAN FANCY DOCTOR SET / MAINAN PERLENGKAPAN DOKTER SET ORI / Simulation toy series,614,307,135,8575.0,4.785171102661597,526,4,3,19,50,450,KOTA MALANG,shopee
3979835273,52133300,MAINAN ANAK PEREMPUAN KITCHEN FK105 MAINAN KITCHEN SET,2405,251,8576,30500.0,4.738233843117908,10137,70,72,370,1423,8202,KAB. BEKASI,shopee
21390267331,286814499,Mainan Anak Battle Hammering Game Mini,386,16,9,10500.0,4.638888888888889,36,0,0,3,7,26,KAB. DELI SERDANG,shopee
3759341031,83937857,PROMO Mainan Anak Masak Masakan / Dapur Set / Cooking Set / Mainan Anak Perempuan / Laki Laki Murah,91450,458,5607,12500.0,4.821797178297509,10561,35,28,215,1228,9055,KOTA JAKARTA UTARA,shopee
20847285165,784028652,（Bisa Bersinar) Glowing Astronaut Spaceman Building Blocks Hadiah Seri Ruang Angkasa untuk Anak Laki-Laki dan Perempuan,230,65,11702,23890.0,4.806925996204933,2108,5,7,55,256,1785,KOTA JAKARTA BARAT,shopee
19431692809,83937857,( BISA COD ) PROMO Mainan Anak Hiu Gigit Shark Game Dus / Mainan Prank Seru SNI / Mainan Anak Laki Laki / Mainan Anak Perempuan,99180,49,274,21900.0,4.556537102473499,566,17,12,33,81,423,KOTA JAKARTA UTARA,shopee
16079342435,818010097,Mainan Balok Susun Nano Block Mainan Disney Block Mainan Anak DIY 3D Puzzle Toy Brick Edukatif Untuk Gift,91743,7351,48603,13500.0,4.834143870314083,19745,51,63,343,2195,17093,KOTA JAKARTA BARAT,shopee
22846014524,102065821,Mainan Game Anak Pop It Elektrik FAST PUSH PUZZLE GAME,3141,974,5525,38500.0,4.758365867261573,7194,90,68,191,787,6058,KOTA JAKARTA UTARA,shopee
17683781475,42147218,MAINAN EDUKASI BALOK BEGOO KW RANDOM CURAH SECOND BERSIH MURAH,624,444,388,9000.0,4.563694267515924,628,13,8,50,98,459,KOTA JAKARTA BARAT,shopee
1480495930,73830878,Mainan Blok Stacko Pile Of Block/ Permainan Stacko Susun,613,390,758,32500.0,4.802267895109851,1411,6,4,30,183,1188,KOTA SURABAYA,shopee
18846084281,628177205,JCHO 168pcs Mainan Building Brick Block Marble Race Run Maze Block Balok Susun,7748,2719,8660,32000.0,4.809627575277338,5048,19,22,119,581,4307,KAB. BEKASI,shopee
19646614568,818010097,Nano Block Bricks Mainan Lotso Tom and Jerry Mainan Balok Susun Disney Mainan Anak Perempuan DIY 3D Puzzle,37945,646,3802,27000.0,4.825112107623318,1784,7,9,30,197,1541,KOTA JAKARTA BARAT,shopee
13499031136,10417189,Mainan Block Brick Anak KKV isi 120 pcs / Mainan Balok Edukasi Anak KKV,222,595,303,32000.0,4.846733668341709,398,1,1,3,48,345,KOTA SURABAYA,shopee
11428839817,145154765,Mainan Anak Perempuan Masak Masakan Dapur Happy Kitchen,84,148,1064,52750.0,4.821497120921305,521,2,3,7,62,447,KOTA BANDUNG,shopee
23481583764,269157432,Mumystation Mainan Anak Sarung Tangan Spider Hero Spider Mainan Super Hero Anak,291,108,87,22800.0,4.704081632653061,98,0,2,2,19,75,KAB. BEKASI,shopee
6636802052,9880415,Mainan Memasak Ria Cooking Ayam Telur Ikan Lengkap / Mainan Anak Perempuan / Mainan Masak Masakan,870,44,1443,20750.0,4.837703756201276,1411,1,8,21,159,1222,KOTA SURABAYA,shopee
20452351517,6687248,Mainan Bola Gacha Kapsul Mainan Surprise Topper Pensil / Gachapon / Moose Shopkin,13338,6132,5358,1999.0,4.873408769448373,1436,8,5,25,82,1316,KOTA JAKARTA TIMUR,shopee
21578044561,1341058,Mainan Block Brick Space Shuttle Pesawat Ulang Alik Peluncur Roket,53,262,1488,16000.0,4.87,1200,4,1,14,109,1072,KOTA JAKARTA BARAT,shopee
16093039715,955597619,FUNTOY12/20 PCS  Seri Pahlawan Pembalas Mini Figure Blok Bangunan Mainan Mini Boneka Boneka Sosok Bangunan Mainan Anak Hadiah Ulang Tahun,528,651,894,48000.0,4.867151956323931,1099,3,0,17,100,979,KAB. TANGERANG,shopee
15026891728,628177205,JCHO mainan kayu edukasi anak 3D wooden toys mainan blok kayu balok kayu mainan anak,3596,598,8504,25000.0,4.8984667802385005,2936,2,8,27,212,2687,KAB. BEKASI,shopee
6435229202,239876935,mainan anak perempuan masak masakan lengkap 1set /mainan kompor bisa menyala /Lebih aman/Terlaris 2023 /NEW,3999387,418,5344,12000.0,4.112962962962963,3247,190,156,502,649,1750,KAB. CIREBON,shopee
20170237544,86742353,Mainan Anak Lucu Ninja super hero new mc319,1848,84,62,3750.0,4.773809523809524,84,0,2,4,5,73,KAB. SIDOARJO,shopee
14842754491,16686041,Balok Domino 120PCS Mainan Edukasi Balok Mainan Anak Warna Warni,453,675,1721,19000.0,4.838438735177865,2024,6,6,39,207,1766,KAB. TANGERANG,shopee
18072262052,83937857,( BISA COD ) PROMO Mainan Anak Ice Cream Shop / Mainan Es Krim Store / Mainan Edukasi Anak / Mainan Anak Laki Laki / Mainan Anak Perempuan SNI Murah,96195,812,1228,31900.0,4.73915592028136,1706,17,19,45,230,1395,KOTA JAKARTA UTARA,shopee
10408738474,16368196,[400gr] CROCODILE DENTIST GAME / MAINAN GIGI BUAYA - GIGIT BUAYA,5375,23,76,25000.0,4.2517006802721085,294,23,12,29,34,196,KOTA PONTIANAK,shopee
14994582682,312897626,KKV - Mr. man / Mainan Brick Balok Susun Anak DIY 150pcs Bahan ABS Kuat Tahan Lama,5739,1072,8850,50900.0,4.9119450576404216,4077,8,4,30,255,3780,KAB. BEKASI,shopee
23417852705,451272134,Mainan Alat Set Anak Mainan Bor Listrik Mainan Konstruksi Daya Kit Mainan Obeng Bor 68PCs,73,193,1115,102000.0,4.87192118226601,203,0,1,0,23,179,KAB. TANGERANG,shopee
21533165617,523760710,Mainan edukatif anak balancing block tetris tetra tower games fun balok susun,3373,10219,24184,17999.0,4.91943674976916,4332,3,1,29,276,4023,KOTA JAKARTA UTARA,shopee
22076363625,1045194678,ZCTOY Mainan Bola Pikachu Mini Figure Pokemon Pokeball Lempar Berisi Figurin,1187,563,374,40000.0,4.894927536231884,276,0,0,3,23,250,KAB. TANGERANG,shopee
9845056252,423875419,mwn.toys Mainan Anak Perempuan Make Up Set 3 susun,1331,94,216,48020.0,4.658892128279883,343,3,4,17,59,260,KOTA JAKARTA UTARA,shopee
18078546134,976587443,Robot Polisi Mainan Brick Blok City Police 700Pcs Vehicle Hawk SWAT Mainan Hadiah Ulang Tahun Mainan Anak Laki Laki,1680,95,93,86900.0,4.726618705035971,139,3,1,4,15,116,KAB. TANGERANG,shopee
17089856622,151487611,MAINAN Block Balok Besar 96 PCS Mainan Blok Anak Edukasi Balok Susun Bongkar Pasang Robot Mobil Puzzle Kayu Knob,5423,972,1121,22850.0,4.534214618973562,5144,107,88,368,968,3613,KOTA SURABAYA,shopee
5448116403,11184349,FYGALERY HL0117 Mainan Kayu Anak Unbreakable Immortal Karakter Magic Toy Dharma Murah,2238,237,459,9326.0,4.666666666666667,201,3,2,13,23,160,KAB. TANGERANG,shopee
18242309975,545605599,Mainan Anak Laki Laki Polisi 6IN1 147Pcs Mainan Balok Susun Mainan Brick City,14022,194,1171,31000.0,4.792792792792793,1332,7,6,27,176,1116,KAB. BEKASI,shopee
11600760924,312897626,KKV - Mainan Brick Balok Susun Anak DIY 280pcs Bahan ABS Kuat Tahan Lama,10590,8511,63433,59900.0,4.927581315481671,40227,43,32,195,2276,37681,KAB. BEKASI,shopee
16897473492,307398964,TAIYO Mainan Mini Bricks 3D Karakter Kartun Building Nano Block Blok Puzzle Edukasi,2100,2169,907,9999.0,4.907103825136612,732,1,3,4,47,677,KOTA BANDUNG,shopee
16394618108,955597619,FUNTOY 500/1000PCS Building Block Mainan Edukasi Mainan Anak,1280,633,1658,65000.0,4.713906111603189,1129,17,11,44,134,923,KAB. TANGERANG,shopee
23131569852,919797424,BLOCK CITY / NANO BLOCK / MAINAN BALOK SUSUN / MAINAN BALOK KARAKTER,551,127,3780,154900.0,4.962085308056872,211,0,0,1,6,204,KOTA JAKARTA BARAT,shopee
18845105639,689813636,J0225 MAINAN EDUKASI ANAK BALOK SUSUN MAINAN BALOK SUSUN BUILDING BLOCK BLOK SUSUN,7,308,800,30000.0,4.8284697508896794,1405,1,3,23,182,1196,KOTA JAKARTA UTARA,shopee
13303377687,522617286,"SMY Nano Blocks SPONGEBOB and Friends 3D Model, Mainan Blok Susun, Blok Konstruksi DIY, Dekorasi Hiasan Karakter Animasi, hadiah Kado Anak",3712,1248,5593,9950.0,4.886654478976234,1641,4,4,18,122,1493,KOTA JAKARTA BARAT,shopee
22252890813,1045194678,ZCTOY 500/1000 PCS Mainan Anak Block/Building Block/Mainan Edukasi Mainan/Mainan Block Susun,428,151,166,68000.0,4.809859154929577,142,0,2,2,17,121,KAB. TANGERANG,shopee
22567301697,4654065,MAINAN ANAK VIRAL YOYO METALIK WARNA WARNI KEKINIAN TERMURAH,20,37,7,3500.0,4.4,35,1,1,4,6,23,KAB. BOYOLALI,shopee
14206205244,545605599,Polisi 6IN1 147Pcs Mainan Balok Susun Edukasi Mainan Anak Laki Laki,14123,93,1763,31000.0,4.801980198019802,909,5,4,24,100,776,KAB. BEKASI,shopee
23646181864,911401962,SM - MAINAN ANAK PERMAINAN STACKO / MAINAN ANAK SUSUN BALOK,29,972,708,28980.0,4.842290748898678,1135,0,3,16,138,978,KOTA JAKARTA UTARA,shopee
21357751928,160412227,Mainan Masak Masakan Anak Perempuan Raja Koki 957 Kitchen Set Jumbo Lagu Dan Suara Masak By Sumbermainananak,9783,286,2634,230000.0,4.832951945080092,437,3,1,8,42,383,KOTA JAKARTA BARAT,shopee
10344768929,522617286,"SMY Nano Blocks Mini Superheroes 3D Model, Mainan Blok Susun, Blok Konstruksi DIY, Dekorasi Hiasan Karakter Animasi, hadiah Kado Anak",1402,500,3289,9860.0,4.9124157844080845,1039,0,5,8,60,966,KOTA JAKARTA BARAT,shopee
20791086288,134077763,Game pop it elektrik mini RAJA TIKUS elektrik pop push mainan penghilang setres,92205,536,3121,12000.0,4.733808290155441,1544,14,12,57,205,1256,KOTA JAKARTA UTARA,shopee
19762945057,178240203,[FUNNY]136pcs Mainan Balok Susun Bola Dan Rail Dengan Kotak Penyimpanan Dan Tutup Papan Balok / Brick With Ball And Track Adventure / Balok Susun Adventure,492,426,3340,49000.0,4.819648093841642,1364,7,11,23,139,1184,KAB. TANGERANG,shopee
18360991402,790156619,【COD】1000PCS Robot Polisi Mainan Brick Blok / Police Vehicle Hawk SWAT Mainan / Hadiah Ulang Tahun Mainan / Anak Laki Laki,437,287,823,86500.0,4.77757685352622,1106,5,7,30,145,919,KAB. TANGERANG,shopee
23237355123,114938999,Mainan Brick Balok Susun Anak DIY Bahan ABS Kuat Tahan Lama,14,15,19,35000.0,4.681818181818182,44,2,0,0,6,36,KOTA BANDAR LAMPUNG,shopee
23336816127,92954304,2023new Pop It Push Bubble Game Challenge Fidget Toys Dengan Mesin Game LED Menghilangkan Stress Mainan fidged toys game Anti-Stres Squishy pop it elektrick elektronik electic game console series tipe 203013,455981,3898,44897,34800.0,4.7866769679800845,11650,147,97,253,1100,10053,KOTA JAKARTA UTARA,shopee
21793634674,712441799,Mainan mesin capit mini/ball catcher ktg/yg18,34,413,247,12999.0,4.751381215469613,362,2,2,9,58,291,KAB. MALANG,shopee
23168795062,977116687,<COD> 98/68/42/ Pcs Magnetic Blocks Edukasi Mainan- Building Brick Anak Edukatif 3D Tiles Magnetic Paradise 3D Tiles Building Brick Anak Edukatif 3D Tiles Magnetic Blocks,173,128,299,93000.0,4.827586206896552,87,1,2,0,5,79,KAB. TANGERANG,shopee
22780573953,818015044,Mainan Balok Disney Mini Toys Mainan Sanrio Model Kartun Building Nano Block,554,2775,1044,6100.0,4.851923076923077,520,3,1,10,42,464,KOTA JAKARTA BARAT,shopee
20982897278,10817479,Uoptoy 560PCS Mainan Balok Anak - Blok Bangunan Besar Kompatibel Pendidikan Anak Meja Blok Besar Hadiah Mainan Mainan Edukasi Susun Balok Bricks Dengan Papan Baseplat,585,610,1912,69900.0,4.771780303030303,1056,6,4,38,129,879,KAB. TANGERANG,shopee
22709066522,278390228,[SH291] Mainan Anak DUEL BATTLE HAMMERING GAME - Mainan Adu Pukul Palu Kepala TANPA BATERAI,5186,167,1101,8800.0,4.786945169712793,1915,12,11,42,243,1607,KOTA SURABAYA,shopee
15352253958,522617286,"SMY Nano Blocks SUPER MARIO BROS 3D Model, Mainan Blok Susun, Blok Konstruksi DIY, Dekorasi Hiasan Karakter Animasi, hadiah Kado Anak",287,225,3856,76860.0,4.908265213442325,1101,3,2,6,71,1019,KOTA JAKARTA BARAT,shopee
18561114685,888947343,MAINAN ANAK LAKI PEREMPUAN Safari Jurasik ancient world MINI DINO DINOSAURUS KECIL KARET MINIATUR,268,107,265,10000.0,4.827050997782705,451,0,0,8,62,381,KOTA JAKARTA BARAT,shopee
21876564543,628177205,JCHO Mainan Anak Magical Waterscape Diy Mainan Jelly Air Magic,428,331,812,80500.0,4.802168021680217,369,5,0,9,35,320,KAB. BEKASI,shopee
23176438082,1021052615,SG -Mainan Squishy Nailong Dino Kuning Terbaru Mainan Squishy Pencet Anti Stress,8498,924,2399,32000.0,4.761220825852782,557,7,4,16,61,469,KOTA JAKARTA PUSAT,shopee
21747181372,687549995,Sky Mall Mainan Squishy Mouse Squisi Tikus Keju Karet Silikon / Mainan Pencet Pop It Lucu Murah Penghilang Stress,8514,2575,6403,5500.0,4.748215218526902,5744,61,53,173,697,4760,KOTA JAKARTA BARAT,shopee
19940178876,334692176,Gosok bom isi 108 kupon perlembar,484870,1036,19,5000.0,4.681547619047619,336,3,2,10,69,252,KOTA MAKASSAR,shopee
23917893072,191164835,Mainan HomyPed Remote Control Anak - Anak - Homy 77 RC MURAH,1215,279,1696,16000.0,4.511713933415536,811,27,16,53,134,581,KAB. BOGOR,shopee
23828033092,212408576,Squishy Pop Up Squirrel Mainan Anak Silikon Tikus Katak Tupai Stress Ball,4427,3753,2479,6500.0,4.683646112600536,5976,73,92,258,805,4748,KOTA SURABAYA,shopee
22000718568,43704624,MAINAN FUN KELUARGA BOAT PIRATES YG 17 / PINGUIN BALANCE / BOARD GAME,639,95,1757,37500.0,4.736196319018405,489,4,6,23,49,407,KOTA JAKARTA UTARA,shopee
18748612197,39407702,New Eggdoh candy 15 edible / playdoh / playdough / fundoh,98611,260,3140,31360.0,4.92,1075,0,0,3,80,992,KAB. SIDOARJO,shopee
12198597835,286594901,Mainan Fidget POPPUCK Spinner Magnetik  Gantungan Kunci Silikon Elastis  Anti Stress Olahraga Jari Viral,909,28,109,16000.0,4.794117647058823,34,0,0,2,3,29,KOTA TANGERANG SELATAN,shopee
22900169787,399911461,Mainan Squishy Anti Stress Kelinci Pop It Rabbit Carrot,104067,1583,5106,7490.0,4.718018161542138,6277,88,68,202,810,5109,KOTA JAKARTA PUSAT,shopee
23876929768,863147555,Babycolor Mainan Mobil Remote Control Off-Road Climbing Car RC Rock Crawler 2WD Powerful Mainan Remote Control,629,1776,1290,98000.0,4.8334680679062245,1237,10,1,17,129,1080,KAB. TANGERANG,shopee
12951696869,588577322,MAINAN BILLIARD SET / MAINAN BOLA SODOK WAVE BILLIARD 2583,99179,1851,1213,12000.0,3.6470588235294117,527,95,45,60,78,249,KOTA JAKARTA UTARA,shopee
12748352167,262097682,Mainan Dinosaurus Tembak Duel Dinosaur Ball Shooting Battle Board Game Set Anak Laki Laki Perempuan Dino Karet,1091,28,1170,70400.0,4.829181494661921,281,4,0,3,26,248,KOTA JAKARTA UTARA,shopee
20282758917,125472308,Mainan kereta Choo Choo charles game kereta lucu viral 85013,1035,273,245,30000.0,4.651612903225806,310,6,5,18,33,248,KOTA SURABAYA,shopee
22954066165,296742985,Mainan Anak RC CLIMBING MINI POWER Mobil Climbing Remote Control 1:20,38701,484,593,52900.0,4.801192842942346,503,0,5,12,61,425,KOTA JAKARTA BARAT,shopee
18390878254,361836534,Mainan Gyro Magnetik Led / Mainan Anak Terbaru Viral-SB,206,50,111,9900.0,4.75,68,1,0,3,7,57,KOTA JAKARTA PUSAT,shopee
18879997571,44884715,MAINAN ANAK JANTRA LED / GASING LED VIRAL MENYALA,175,73,26,2350.0,4.890625,64,0,0,0,7,57,KOTA SURAKARTA (SOLO),shopee
23211443252,6104887,Mainan Anak Tebak Gambar Board Game  Who is it - Mainan Tebakan Gambar,442,320,1261,24900.0,4.747308781869688,1765,6,14,57,266,1422,KOTA BOGOR,shopee
23813195301,159147278,Mainan Viral Latto Latto Mainan Etek Etek Mainan Jadul Tempo dulu Lato Lato,10029,156,498,999.0,4.425092250922509,1359,48,44,98,259,910,KAB. MOJOKERTO,shopee
18581237398,435713283,Mainan Billiard Mini Anak Luxury 951 Aman,706,4,3,38000.0,5.0,1,0,0,0,0,1,KOTA JAKARTA PUSAT,shopee
11753638699,191676208,Mainan anak bebek / pinguin tangga seluncur / Hello Kitty Seluncur slide duck 668-10,18986,198,195,38900.0,4.761016949152542,590,4,5,22,66,493,KOTA SURAKARTA (SOLO),shopee
23617446202,399911461,"BOSS Mainan Squishy Tupai Pencet Batang Pohon Lucu Anti Stres , Pop It Squezz Tupai",48373,1159,1417,5990.0,4.68963889544489,4237,63,52,166,575,3381,KOTA JAKARTA PUSAT,shopee
23071263090,399911461,BOSS-Mainan Squishy Telur Viral Mainan Squishy Pencet Anti Stress,28836,130,287,7500.0,4.774436090225564,266,1,4,4,36,221,KOTA JAKARTA PUSAT,shopee
5262273912,110056450,Splat Toys / Mainan Bantingan Kembali Wujud Semula / Anti Stress Ball / FREE PACKING KARDUS / Stress Ball / Bola Air / Splat Toy / Squishy / Telur Tomat Jeruk Strawberry Anggur Jelly,27189,852,4225,5400.0,4.72307239552678,3399,33,41,139,411,2775,KOTA JAKARTA PUSAT,shopee
22580310394,10762655,Mainan Tetris Tower/ Tetra Tower /Mainan Interaksi Anak dan Dewasa/ Balance Game kado ulang tahun anak perempuan laki laki,39,104,108,16199.0,4.933333333333334,30,0,0,0,2,28,KOTA DEPOK,shopee
23413266482,20871650,Mainan Anak Jumping Pirates Barrel Crazy Pirate Roulette Funny Game Running Man,25,28,39,12250.0,4.818181818181818,154,0,1,2,21,130,KOTA PALEMBANG,shopee
12115195076,10244020,NEW Mainan Helikopter Remote Control RC Mainan Helikopter SNI Anak,29270,263,695,38000.0,4.601848560255955,2817,72,40,137,438,2130,KOTA SURABAYA,shopee
23212788960,307398964,TAIYO Mainan Jadul Tek Tek Viral Lato Lato Etek Etek Latto Tradisional Besar Warna Cerah,781,26,255,1900.0,4.7981330221703615,857,6,5,24,86,736,KOTA BANDUNG,shopee
22332750948,60043189,Mainan Musik Mini Anak-anak Fidget Toy Lovely Portable Funny Cat Paw Push Fidget Game Keychain Unisex,1390,787,9270,17999.0,4.853492333901192,2348,12,14,40,174,2108,KOTA JAKARTA BARAT,shopee
11481944654,301139289,BRON - MAINAN STACKO FREE 8 PCS PALU  / MAINAN ANAK STACKO FREE BUBBLE WAP,6653,154,283,29200.0,4.818181818181818,528,0,4,9,66,449,KOTA JAKARTA UTARA,shopee
21724454732,43704624,Mainan Anak Tebak Gambar Board Game  Who is it - Mainan Tebakan Gambar 1556,72,2704,26137,24168.0,4.774996112579692,12862,69,90,355,1638,10710,KOTA JAKARTA UTARA,shopee
20681204447,278390228,[SS1561] Mainan Game Tetra Tower Balance Bulding Block Mainan Menjaga Keseimbangan Block Tetris SS 1561,2,193,126,19800.0,4.946428571428571,112,0,0,1,4,107,KOTA SURABAYA,shopee
21027164783,223896335,Mainan Papan Tebak Gambar Who Is It Siapa Itu SS 1556 / Mainan Tebak Gambar,1996,52,54,29500.0,4.711711711711712,111,2,1,1,19,88,KAB. DEMAK,shopee
12058414226,83937857,( BISA COD ) PROMO Mainan Tebak Gambar Board Game Who is It Lucu untuk Hadiah / Mainan Anak Laki Laki / Mainan Anak Perempuan Murah SNI,95847,483,2401,26900.0,4.789637952559301,1603,15,12,32,181,1363,KOTA JAKARTA UTARA,shopee
21573025395,74351556,LYSASHOP - Mainan Anak Pop it Up Squishy Keju Tikus Pohon Tupai Pikachu Unicorn Frog Anti Stress Karet Silikon Duck Remasan Bebek Lucu,1042,172,114,9988.0,4.749601275917065,627,5,4,25,75,518,KOTA MEDAN,shopee
19679830385,429919688,Mainan Squishy Monster Hijau Remasan Boneka Lucu Squisi Isi Pasir Stress Toys Penghilang stress,194,121,1942,25900.0,4.7594936708860756,158,2,1,6,15,134,KOTA JAKARTA UTARA,shopee
21510161529,65553404,Mainan Anak Set Sarung Tangan Spiderman Avengers  / Hero Spiderman Avengers,98567,380,1178,26250.0,4.669745958429561,1732,25,19,76,263,1349,KOTA JAKARTA UTARA,shopee
23037040255,6104887,Bingo Board Game Permainan Papan Tic Tac Toe Games Bersama Keluarga Dimainkan 2 Orang Mainan Anak Fun Intelligent Toys,563,203,1015,12900.0,4.7799511002444985,409,0,0,18,54,337,KOTA BOGOR,shopee
22723905226,590779543,MAINAN KARTU KWARTET DG KERTAS 1 RENCENG ISI 12 PAK,11,1218,131,16000.0,4.894039735099338,454,1,3,5,25,420,KAB. TANGERANG,shopee
11844221038,401217424,Polymer Clay Set 12 Warna / Polymer Magic Clay Free Pisau 3 Pcs / Mainan Clay Viral,65,16,693,7140.0,4.826820603907637,1126,5,1,24,124,972,KOTA SURABAYA,shopee
22671465800,968972887,Pop It Push Bubble Game Challenge Fidget Toys Dengan Mesin Game LED Menghilangkan Stress Mainan Anti-Stres Squishy pop it elektrick elektronik electic game console Beruang Stroberi/ Kuromi/ Cinnamoroll,1939,39,98,42000.0,4.869565217391305,69,0,0,1,7,61,KOTA JAKARTA BARAT,shopee
22969560342,867085734,MAINAN VIRAL GANGSING LED KARAKTER - ADA LAMPU NYALA DAN MUSIK BANYAK VARIASINYA,875,272,311,17000.0,4.7579092159559835,727,11,6,11,92,607,KOTA SURABAYA,shopee
23976835963,399911461,BOSS - Mainan Squishy Babi Kawaii Pink Pigs Antistress Mainan Lucu Memeras Karet Pink Piggy Lucu Murah Penghilang Stress Mainan Anti Stress,9629,258,754,19900.0,4.716723549488054,293,5,2,11,35,240,KOTA JAKARTA PUSAT,shopee
22874160332,12857427,(NCS) Squishy Mini Murah Mainan Sensorik Anti Stress Mochi HP Mainan Karet Binatang Mainan tarik tekan,790,256,44,1582.0,4.694444444444445,72,0,3,3,7,59,KAB. SIDOARJO,shopee
18184338559,278390228,Mainan Anak Tebak Gambar Board Game Who is it - Mainan Tebakan Gambar SS1556,1718,412,205,30800.0,4.827433628318584,226,1,1,4,24,196,KOTA SURABAYA,shopee
22970406865,181110250,Stiky Wall Spider Mainan Lengket Dinding Spider Pemanjat Mainan Lengket Dinding,3239,397,309,800.0,4.509316770186335,322,15,7,14,49,237,KOTA JAKARTA UTARA,shopee
